comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68497e75000000001c032588,68443f3c000000001101c1da,,,68497dcc000000000b02dd77,有啥不够用的呢，topk预测准了 k等权都有超额,2,0,上海,0,1749646966000,2025-06-11T21:02:46,5c1b52a500000000060387db,Coral quant
69619c200000000006019e00,68443f3c000000001101c1da,,,,我做全市场截面多因子预估模型，预测第二天的涨跌幅，用神经网络结构，发现不同时间的训练样本 或者 简单调随机种子，每次评测的效果都有非常大的区别，比如IC从0.06直接降低到0.03，请问这是普遍现象吗？如果不普遍，我尝试过加正则化约束，加多样本量都不行，这里可能是什么问题呢？,0,1,广东,0,1768004640000,2026-01-10T08:24:00,64cf59f8000000000b0082e5,小小路飞zzz
688b1a5c000000002a002fb9,68443f3c000000001101c1da,,,,大佬，咨询一下。最近遇到一个具体问题，我这边有一批因子，有一些换手率高但效果非常好，有一些换手率低但表现差一些。我打算对这些模型进行线性组合，在换手率和性能之间做一下均衡。用什么方法比较好，目前想到两种方案，第一个：训练简单线性模型，加上换手率loss约束。第二个：把因子看作是资产，使用资产组合优化器约束换手率。哪个方法更优呢？,0,2,北京,0,1753946716000,2025-07-31T15:25:16,602c6a87000000000100b50d,momo
692973a80000000038026bc9,68443f3c000000001101c1da,,,,博主好！请问量价因子要做行业市值中性化吗？基本面因子可能会受到风格的影响，但量价因子感觉不怎么受影响？另外如果是分钟频的数据去构造因子的话，需要使用复权价吗？,2,1,上海,0,1764324265000,2025-11-28T18:04:25,5eec6cbf0000000001003cb1,momo
694d029e000000000903577c,68443f3c000000001101c1da,,,,楼主好，我在人工挖了一些因子之后筛选了一部分强逻辑因子在截面上用了线性模型，但用更多因子+换成树模型+tune params之后，虽然ic变好了，但是回测的pnl缺变差了，不知道楼主有什么建议去检查/调优的方向吗[哇R],0,2,新加坡,0,1766654623000,2025-12-25T17:23:43,5e1e8a300000000001004ba2,momama
68ef1d2b000000003102e5e4,68443f3c000000001101c1da,,,,不同频率的特征是梭哈进模型好还是各自建模后stacking好？,1,1,河北,0,1760501035000,2025-10-15T12:03:55,6326f4de0000000023038511,小红薯632727F7
6952206e000000001d00f536,68443f3c000000001101c1da,,,,想请教下前辈，crypto策略，用了btc和eth过去六个月的数据，部分因子和收益率ic在0.05-0.1，然后我用树模型做训练，1秒频率因子预测未来1分钟收益率。收益率真实分布五五开，但模型预测结果的方差特别小，并且98%是正数，这个请前辈解惑[失望R][合十R],0,2,北京,0,1766989935000,2025-12-29T14:32:15,635e4f89000000001901f82b,小红薯635F840B
6849cf6a000000000b02e6d3,68443f3c000000001101c1da,,,,如果投资策略不是跟踪指数增强，并且持仓数量也足够多，这时候再做控制各种风格暴露的所谓组合优化的意义是什么？,3,2,浙江,0,1749667691000,2025-06-12T02:48:11,5f9c54f80000000001003d66,小红薯5F9C8A2B
6966684e000000000f01fb3f,68443f3c000000001101c1da,,,,请问现在eod数据截面选股美股还能做出alpha吗，我用深度学习组合因子跑3-6年回测稳定优于基准，实盘跑了半年效果还可以。一哥们回复我说这条路是dead end，肯定是overfit，不可能做出alpha了。请前辈指教一下。,1,1,贵州,0,1768319055000,2026-01-13T23:44:15,5d0ee7ce00000000160087fa,大帅哥
69f33c2d000000002702102d,68443f3c000000001101c1da,,,,大佬，请问一下有家私募开的转正条件是落地llm挖掘基本面因子，这个东西靠谱吗?,0,3,广东,0,1777548334000,2026-04-30T19:25:34,612b584d000000000100b8da,想找个有动力的班上
688c5115000000002b02de24,68443f3c000000001101c1da,,,,个人做量化（非从业），中低频，请问往哪个方向比较推荐呀,2,3,广东,0,1754026262000,2025-08-01T13:31:02,6032fd2a00000000010088b1,乐观豁达的枕书眠
69619f64000000001601d50f,68443f3c000000001101c1da,,,69619c200000000006019e00,正常，dnn就这样，ic在0.1以内统计不显著，说无效也行说有效也行。和训练区间有很大关系。不断的训练总结训练技巧，寻找泛化的规律。,2,0,上海,0,1768005477000,2026-01-10T08:37:57,5c1b52a500000000060387db,Coral quant
688b721b0000000029037d42,68443f3c000000001101c1da,,,688b1a5c000000002a002fb9,换手率和标签长度有关系，长标签换手率就低了，模型会学到哪些因子在哪些频率最有效。会平衡两类因子的比重。,2,0,上海,0,1753969179000,2025-07-31T21:39:39,5c1b52a500000000060387db,Coral quant
69297431000000001d01f30b,68443f3c000000001101c1da,,,692973a80000000038026bc9,没用，中性化去不掉size影响。,1,0,上海,0,1764324402000,2025-11-28T18:06:42,5c1b52a500000000060387db,Coral quant
694d0953000000001600f6e4,68443f3c000000001101c1da,,,694d029e000000000903577c,据我所知树没有ic损失，所以ic评估和mse损失有gap。所以ic好交易价值也不高。同时tune搜参数也是在过拟合验证集，未必有效。如果非线性模型不熟悉的话，就多筛因子做检测。非线性建模是经验为主，数据不同很难指导。,1,0,上海,0,1766656339000,2025-12-25T17:52:19,5c1b52a500000000060387db,Coral quant
68ef1e920000000033027f14,68443f3c000000001101c1da,,,68ef1d2b000000003102e5e4,讲道理应该分开，不然也没用上,0,0,上海,0,1760501395000,2025-10-15T12:09:55,5c1b52a500000000060387db,Coral quant
695220c1000000001d01e422,68443f3c000000001101c1da,,,6952206e000000001d00f536,训练时间端偏上涨，要去掉趋势再训练。,0,0,上海,0,1766990017000,2025-12-29T14:33:37,5c1b52a500000000060387db,Coral quant
684a14ac000000001c014bc0,68443f3c000000001101c1da,,,6849cf6a000000000b02e6d3,降低收益，增加夏普，减少回撤,0,0,上海,0,1749685420000,2025-06-12T07:43:40,5c1b52a500000000060387db,Coral quant
69666a3a0000000008033c98,68443f3c000000001101c1da,,,6966684e000000000f01fb3f,我没做过美股alpha，赚钱就得了管别人说啥呢,2,0,上海,0,1768319547000,2026-01-13T23:52:27,5c1b52a500000000060387db,Coral quant
69f33d18000000002900ed4e,68443f3c000000001101c1da,,,69f33c2d000000002702102d,agent挖因子是可行的，整体设计从rdagent改难度不算很大。但是私募的要求是否合理要和老板谈清楚，因子性能达到什么水平不好说。取决于输入数据频率和数据维度，以及大模型prompt写法。建议做框架用opus4.7，实际使用调api用Gemini 3.1 gpt5.5，有可能财经知识更丰富一些。,2,0,云南,0,1777548569000,2026-04-30T19:29:29,5c1b52a500000000060387db,Coral quant
688c66aa00000000290375d3,68443f3c000000001101c1da,,,688c5115000000002b02de24,行业政策研究，不是看新闻是了解产业，能预判政策是利好出尽还是刚刚起步。个人量化意义不大，买不了几只股票,2,0,上海,0,1754031787000,2025-08-01T15:03:07,5c1b52a500000000060387db,Coral quant
68c0785c000000003002e109,68443f3c000000001101c1da,,,,大佬，我想尽快找到不错的超额策略， 目前就三个不错的因子（质量，价值，波动率），ic 差不多都是0.04   ir 0.5  等权组合backtrader月度多头回测   平均年化超额才4% ，您觉得我败在哪里嘛？,0,2,重庆,0,1757444189000,2025-09-10T02:56:29,66ef84c1000000001d02306b,晓晓伊尔
69e8aed6000000001401c41e,68443f3c000000001101c1da,,,,怎么看待另类数据的潜力？比如alpha capture 之类,0,3,广东,0,1776856791000,2026-04-22T19:19:51,5c415a7d0000000007030d16,Klin
68844f63000000001100d1e1,68443f3c000000001101c1da,,,,如何做非线性模型的特征过滤呢？比如我自动化生成大量统计特征，如何过滤,0,3,北京,0,1753501539000,2025-07-26T11:45:39,64572c8200000000290141cd,owen
6954b7f3000000001d00b07a,68443f3c000000001101c1da,,,,“为了平衡平稳性和记忆保存，我们可以采用非整数阶差分”，其他地方看到了这一句。在低频场景的实际应用中这一点重要吗？如果重要的话用什么思路或者观测目标去调参呢,0,1,浙江,0,1767159796000,2025-12-31T13:43:16,61149f230000000001003309,黑化肥发黑
6849a042000000001c01dfbe,68443f3c000000001101c1da,,,,ic有多少啊,0,1,广东,0,1749655619000,2025-06-11T23:26:59,5754bcce346094720e03ce30,人生
6942358c0000000032000fce,68443f3c000000001101c1da,,,,想请教一下基本面因子怎样算好？现在因子全部是量价的，大票上表现比较差，想把基本面因子加入模型改善这种情况，但是日频来看基本面因子的ic、分层这种很烂，怎样的基本面因子才能加进去,0,1,广东,0,1765946764000,2025-12-17T12:46:04,5d9b15dd00000000010180d4,bailanle
6948db0d0000000032003348,68443f3c000000001101c1da,,,,"cta策略里，靠布林带，RSI,MACD这些传统技术指标真的能组合出来一个能用的策略吗？参数量一般要控制在多少个呢？大佬",0,2,上海,0,1766382349000,2025-12-22T13:45:49,60ca96ee0000000001002548,cccccc
6844405500000000070363ce,68443f3c000000001101c1da,,,,8年一共赚了多少钱[偷笑R],0,1,上海,0,1749303382000,2025-06-07T21:36:22,562df5c39eb5784ec5303c5c,内卷修勾
6878e0400000000013037967,68443f3c000000001101c1da,,,,想问问如果刚毕业想入门，需要学习哪些知识呢，挖因子需要什么知识，模型的意思是什么哇，组合优化的差异化在哪里需要学什么呢，凸优化吗[害羞R],0,2,陕西,0,1752752193000,2025-07-17T19:36:33,65940d3a0000000022014446,Tom_TAK
697a0186000000000800ca91,68443f3c000000001101c1da,,,,大佬请教一下对大几百个这个数量级的日度因子用DL模型做组合，整体塞到一个模型里和按一定标准(比如因子换手、风格暴露等)分成几大组分别训练再合成，哪种方式好一些呢,0,2,北京,0,1769603462000,2026-01-28T20:31:02,62033fd0000000001000c5f6,TTT.
68c0b412000000003001cc31,68443f3c000000001101c1da,,,68c0785c000000003002e109,就三个风险特征，都不是alpha因子,1,0,上海,0,1757459475000,2025-09-10T07:11:15,5c1b52a500000000060387db,Coral quant
69e8b5fd000000001401dc09,68443f3c000000001101c1da,,,69e8aed6000000001401c41e,目前还是流动性市场交易数据比其他数据更有效。另类数据如果和资金相关会有用，和基本面相关你就得考虑下A股是不是合理定价的市场了。,2,0,上海,0,1776858621000,2026-04-22T19:50:21,5c1b52a500000000060387db,Coral quant
68845d54000000001500296d,68443f3c000000001101c1da,,,68844f63000000001100d1e1,这很难搞，至少得有一部分特征和收益率有关系，你看看特征和收益率有没有相关性。或者直接模型训练不管有没有用都放进去，再去掉一部分看看性能下降没有,0,0,上海,0,1753505108000,2025-07-26T12:45:08,5c1b52a500000000060387db,Coral quant
6954c02c000000001600e0b0,68443f3c000000001101c1da,,,6954b7f3000000001d00b07a,历史上平稳，未来也不平稳。自己做出自己的风格能赚钱就好。,0,0,上海,0,1767161901000,2025-12-31T14:18:21,5c1b52a500000000060387db,Coral quant
6849a32b000000001c03612e,68443f3c000000001101c1da,,,6849a042000000001c01dfbe,ic算的不准的，周期样本覆盖情况，标签怎么打。同步不了。我说5%也可以15%也可。,2,0,上海,0,1749656364000,2025-06-11T23:39:24,5c1b52a500000000060387db,Coral quant
6964cb2b00000000080322fc,68443f3c000000001101c1da,,,6942358c0000000032000fce,非线性直接加。线性模型这种性能不好的因子加了也没用,1,0,上海,0,1768213292000,2026-01-12T18:21:32,5c1b52a500000000060387db,Coral quant
6948f414000000001d01dc9b,68443f3c000000001101c1da,,,6948db0d0000000032003348,基本没有用。另外cta非高频试盘夏普很难到1，要是有主观决策能力会好一些，纯量化非常坑。,3,0,上海,0,1766388756000,2025-12-22T15:32:36,5c1b52a500000000060387db,Coral quant
68444235000000001c037d65,68443f3c000000001101c1da,,,6844405500000000070363ce,行业中位数收益率，不是pm利润和规模算不清,0,0,上海,0,1749303861000,2025-06-07T21:44:21,5c1b52a500000000060387db,Coral quant
687a27c10000000002019c37,68443f3c000000001101c1da,,,6878e0400000000013037967,找个私募实习一下就知道了，会写python把torch pandas cvxpy mosek研究明白。能把deepseek写的东西调试通看明白逻辑就够了,2,0,上海,0,1752836033000,2025-07-18T18:53:53,5c1b52a500000000060387db,Coral quant
697a036a000000000800c151,68443f3c000000001101c1da,,,697a0186000000000800ca91,放一起性能一般比较高，量价因子影响会比较大。分开会有一些基本面的模型虽然性能差但是在特定行情会表现比较好。,1,0,上海,0,1769603947000,2026-01-28T20:39:07,5c1b52a500000000060387db,Coral quant
698069f300000000060087c3,68443f3c000000001101c1da,,,,[吧唧R]问一句佬，有深度强化学习基础，对于这个股票和期货在交易层面的组合优化有推荐入门的嘛，主要不了解这里在优化什么方面。,0,2,湖南,0,1770023411000,2026-02-02T17:10:11,5f36b2ce00000000010014de,👿😋被套住是非常正常的事情
686df313000000000401e4df,68443f3c000000001101c1da,,,,是否尝试过factor timing，有没有典型的案例？（比如说国内哪家在做做的还挺好）,0,1,浙江,0,1752036116000,2025-07-09T12:41:56,5c496e7e000000001201c461,小张和开开
69903211000000000b0352e9,68443f3c000000001101c1da,,,,博主您好～看到您多次提到 DNN，想请教我常看到的“日频数据对 DNN 来说样本量不够”，您怎么看这种说法？另外，若用深度学习挖出的因子在不滚动训练的情况下，一般有效期持续多久算合理呀？刚实习对因子有效期没有太多的认知。以及关于深度学习训练集规模（日频调仓），您觉得日频数据至少需要多长时间然后开始滚动才比较好呀,0,1,广东,0,1771057681000,2026-02-14T16:28:01,6296cea40000000021022853,小红薯6297D27D
698f56d3000000000f01bff2,68443f3c000000001101c1da,,,,您好，想请教一下实习offer选择的问题。目前有一个高频自营和百亿中低频实习的offer。两家都不算top的公司，优劣都比较明显。想问一下两个选择需要怎么考虑呢？因为是实习嘛，虽然都带return但是也想为之后申请别的更好的地方考虑。会不会从高频跳到中低频回比反过来好跳一点呢,0,1,美国,0,1771001556000,2026-02-14T00:52:36,5b45e179f7e8b9345a61f36c,momo
68b9927e000000000b025a2b,68443f3c000000001101c1da,,,,前辈您好！单品种择时，滚动测试中，选择因子有什么好的选择标准。我是用ic排序选择和corr去相关性之后选择的因子，在滚动训练集上拟合，在滚动测试集上预测。结果滚动的预测和真值完全是正交的怎么办[哭惹R],0,1,浙江,0,1756992126000,2025-09-04T21:22:06,64d8f3c80000000001011b00,Vegetablest Dog
695a2270000000001600e1ec,68443f3c000000001101c1da,,,,跪求问楼主在分钟级截面预测任务上（1mto30m），主流和偏探索的选因子方法大概有哪些呀，比如根据统计值来选，用树模型看特征重要性，用lassonet选之外，还有其他方案吗,1,1,浙江,0,1767514736000,2026-01-04T16:18:56,61e7b598000000000201ff6b,blackblack
69be9d5d000000000f01b47d,68443f3c000000001101c1da,,,,大佬好像很推荐dnn.请教，如果是20个因子，xgb树模型回归，切换到dnn能提高多少啊[害羞R],0,1,上海,0,1774099806000,2026-03-21T21:30:06,5b075bd8f7e8b975b003e1f2,郭二蛋
69b78e5d00000000010067c9,68443f3c000000001101c1da,,,,在机器学习模型训练的过程，验证集和训练集有时候分布不同，采用验证集loss下降的早停策略有时候反而训练不充分，这个问题如何解决呢[害羞R],0,1,广东,0,1773637213000,2026-03-16T13:00:13,608395fc0000000001003de5,leisure
697bc9290000000004002382,68443f3c000000001101c1da,,,,请问下对商品期货截面多空因子的构造和股票截面因子构造有什么不同，最近带教让自由发挥商品截面，做因子分析需要板块、波动率、流动性都剥离吗,0,1,上海,0,1769720105000,2026-01-30T04:55:05,5d03c9270000000010012a85,山月
687645bc0000000004015c7e,68443f3c000000001101c1da,,,,因子在组合优化T+1约束下兑现不出来一般是什么原因,1,1,上海,0,1752581565000,2025-07-15T20:12:45,5c18334f000000000502d7ff,高贵的野蛮人
69806bd600000000080308e7,68443f3c000000001101c1da,,,698069f300000000060087c3,msci barra模型看看说明书,0,0,上海,0,1770023895000,2026-02-02T17:18:15,5c1b52a500000000060387db,Coral quant
686e302f0000000001021f78,68443f3c000000001101c1da,,,686df313000000000401e4df,可能chengqi做线性挑因子水平好些。大部分都深度学习硬搞了，因子只要逻辑没变，性能衰减无所谓的。,2,0,上海,0,1752051759000,2025-07-09T17:02:39,5c1b52a500000000060387db,Coral quant
69905647000000000800c818,68443f3c000000001101c1da,,,69903211000000000b0352e9,一年以上都可以，截面不存在样本不够的问题。,0,0,辽宁,0,1771066951000,2026-02-14T19:02:31,5c1b52a500000000060387db,Coral quant
698fb0cc000000000800d39b,68443f3c000000001101c1da,,,698f56d3000000000f01bff2,看平台系统，看带教。问问干啥吧，和专业相关最好，学AI的做AI大概率中低频端到端或者因子混合，学cs的做高频。,0,0,上海,0,1771024588000,2026-02-14T07:16:28,5c1b52a500000000060387db,Coral quant
68b99a9e000000003002472d,68443f3c000000001101c1da,,,68b9927e000000000b025a2b,数据频率太低，或者特征ic不稳定，单品种不一定能做出来，因为有些标的交易逻辑不稳定没有固定的交易者，所以时序分布总是变。你先确定这个品种能不能做，在哪个频率上能做再考虑别的。,3,0,上海,0,1756994207000,2025-09-04T21:56:47,5c1b52a500000000060387db,Coral quant
695a53f1000000001d01e353,68443f3c000000001101c1da,,,695a2270000000001600e1ec,主要是订单簿降频和波动率手挖，中高频没有特别大的因子空间,1,0,上海,0,1767527409000,2026-01-04T19:50:09,5c1b52a500000000060387db,Coral quant
69beb4aa0000000015006187,68443f3c000000001101c1da,,,69be9d5d000000000f01b47d,20个因子不会有多大的区别。,0,0,上海,0,1774105771000,2026-03-21T23:09:31,5c1b52a500000000060387db,Coral quant
69b7cd28000000001400bb95,68443f3c000000001101c1da,,,69b78e5d00000000010067c9,看似不充分实际泛化了。但前提是loss有下降，不是一点没下降。,0,0,上海,0,1773653289000,2026-03-16T17:28:09,5c1b52a500000000060387db,Coral quant
697bf74b00000000090206ca,68443f3c000000001101c1da,,,697bc9290000000004002382,股票一个板块好多只票，商品就几个品种，这截面alpha好算么。我感觉cta都好多价差时序策略混合在一起，纯截面的不太容易做吧。,0,0,上海,0,1769731915000,2026-01-30T08:11:55,5c1b52a500000000060387db,Coral quant
687666d70000000015000200,68443f3c000000001101c1da,,,687645bc0000000004015c7e,啥叫兑现,0,0,上海,0,1752590040000,2025-07-15T22:34:00,5c1b52a500000000060387db,Coral quant
69ddddff000000003002630c,68443f3c000000001101c1da,,,,哥，想请问一下集合竞价阶段数据做的模型如何与日频的预测模型结合起来执行,0,1,上海,0,1776147968000,2026-04-14T14:26:08,5d88eb16000000000101bd07,Fishquant
691ffc680000000016023edb,68443f3c000000001101c1da,,,,请问大佬时序用深度学习预测return的因子标准化处理方式最好用哪种啊，试过volatility scaling，rolling z score和两者结合，还是有其他更好的方式？,0,1,新加坡,0,1763703913000,2025-11-21T13:45:13,599fc08250c4b40c532b30e3,VorTeXx
68c49b720000000023015779,68443f3c000000001101c1da,,,,中低频验证怎么做？实盘时间短，随机性大，无论实盘结果好与不好，都不知道是不是运气还是策略的原因,0,1,美国,0,1757715314000,2025-09-13T06:15:14,5f9502cb0000000001004b52,沙丁沙丁鱼
6999c558000000000600c33b,68443f3c000000001101c1da,,,,楼主好，想问现在日线预测sota模型的方向准确率能达到多少？,0,1,海南,0,1771685208000,2026-02-21T22:46:48,624ee940000000001000d8bb,duck不语
6a0763c8000000002701cdf6,68443f3c000000001101c1da,,,,大佬自己干么？还是给别人打工,0,1,北京,0,1778869193000,2026-05-16T02:19:53,60691dd10000000001008cd9,塞断江
6999adc40000000030027081,68443f3c000000001101c1da,,,,请教大佬，用大模型来做投资，现在量化私募都有哪些玩法？大概有个方向就行。,0,0,上海,0,1771679173000,2026-02-21T21:06:13,554eddba4fac63311c62fbca,作文训练定制赵老师
69f33cbd00000000270286d6,68443f3c000000001101c1da,,,,大佬你好，请问做llm驱动的基本面因子挖掘可行性高嘛,0,0,广东,0,1777548477000,2026-04-30T19:27:57,612b584d000000000100b8da,想找个有动力的班上
69eb32d6000000001401ac0b,68443f3c000000001101c1da,,,,"老师好，学了很久还是不太理解因子切割的本质，这个切割究竟是什么意思？
是不是本质上是引入更多变量对因子内部结构做更多区分？或者说本质是用掩码mask做时间序列的重新排序？",0,0,上海,0,1777021654000,2026-04-24T17:07:34,65dce8a3000000000500ae71,momo
6a09fed8000000002b025239,68443f3c000000001101c1da,,,,又来找大佬解惑了！1.我目前在做端到端，然后是把优化器和模型合二为一了，也就是因子直接到仓位。transformer效果尚可但似乎不太能利用到时序上的信息？主要是用的同一股票，不同的5000个因子的截面信息 ，所以怎么让端到端学到时间序列上的信息呢？尤其是在因子、target都做了demean，行业中性化的情况下。2.KD CTO（自营多的内家）在Nvidia上有提到他们的端到端，然后看业绩似乎1000zhizeng可以做到超额50以上，但我目前感觉下来超额做到30都是一个很高难以达到的天花板了，所以之后比如再加一些低相关的因子还会有大的提升么？还是有其他一些tricky的东西呢,0,9,北京,0,1779039961000,2026-05-18T01:46:01,63a27b68000000002702855e,MOMO
6971cb60000000000601fbd5,68443f3c000000001101c1da,,,,老师求赐教，我在做分钟时序预测，样本来自多品种，但是我担心品种间引入结构误差（分布不同）所以我打算在因子大致平稳的前提下做归一化，不仅是因子预测的收益率也逐品种做归一化，在极端值开仓，这么做合理吗[合十R]感恩答复,0,2,四川,0,1769065313000,2026-01-22T15:01:53,6155d13f000000000201a9f5,好好好
69de19a100000000160172cf,68443f3c000000001101c1da,,,69ddddff000000003002630c,这个偏高频执行阶段的模型了。硬要和日频产生关系，你可以设定比例加到日频预测值上。如果分布相对独立，加一个很小的集合竞价预测值也不会有很大问题,0,0,上海,0,1776163234000,2026-04-14T18:40:34,5c1b52a500000000060387db,Coral quant
6968a142000000003102d185,68443f3c000000001101c1da,,,691ffc680000000016023edb,截面alpha也可以截面标准化。时序就你说那些。,0,0,上海,0,1768464706000,2026-01-15T16:11:46,5c1b52a500000000060387db,Coral quant
68c4a901000000003001e213,68443f3c000000001101c1da,,,68c49b720000000023015779,这个就是积累了，没办法验证,1,0,上海,0,1757718785000,2025-09-13T07:13:05,5c1b52a500000000060387db,Coral quant
6999c66d0000000009021568,68443f3c000000001101c1da,,,6999c558000000000600c33b,这我并不知道,0,0,辽宁,0,1771685486000,2026-02-21T22:51:26,5c1b52a500000000060387db,Coral quant
6a07ab8e0000000029011aae,68443f3c000000001101c1da,,,6a0763c8000000002701cdf6,上班的,0,0,上海,0,1778887567000,2026-05-16T07:26:07,5c1b52a500000000060387db,Coral quant
6a0a9aa1000000002300f3ad,68443f3c000000001101c1da,,,6a09fed8000000002b025239,端到端时序效果不好也正常，可能是频率不够高。直接预测日频仓位那样本数量很少了，换一个时间段可能就过拟合了。,0,0,上海,0,1779079842000,2026-05-18T12:50:42,5c1b52a500000000060387db,Coral quant
6971d0370000000031001288,68443f3c000000001101c1da,,,6971cb60000000000601fbd5,合理，就是归一化标准全用训练集时间段统计量。能不能做出来看因子性能和模型训练方法，如果是期货难度不小，股票截面应该可以。,1,0,上海,0,1769066552000,2026-01-22T15:22:32,5c1b52a500000000060387db,Coral quant
69649ded000000000600a524,68443f3c000000001101c1da,,,,老师，时序预测时准备样本，假如是1分钟级的数据，但是回看窗口，预测窗口都是10分钟的，我是不是最好样本与样本之间的窗口不要重合，也就是20分钟重采样？如果只是回看窗口或者预测窗口不重合，按照10分钟重采样可以吗？再或者我不需要考虑重不重合，直接看作是相互独立的，还是按照1分钟采样？[合十R],0,1,安徽,0,1768201709000,2026-01-12T15:08:29,6155d13f000000000201a9f5,好好好
6953ec03000000001803b2ce,68443f3c000000001101c1da,,,,想再请教下大佬树模型相关的问题，目前我可以用10000个截面alpha，单因子sharp等硬指标都过关，但做的lgbm模型甚至打不过筛选因子后的等权（目前单因子确实有不少强的，之前单因子没有很强的时候，在因子量3000左右时可以beat），所以我在想我的树模型有哪些可以深化的点 1.是否需要对returns做处理？比如减去截面mean或者组内减mean等等，因为不认为可以预测时序上的一些收益 2.训练和测试集选取，目前用的purged-k-fold会比常规思路强一些，但不知道有无必要在此继续深挖 3.特征选取，目前有考虑过SHAP，特征重要性等，但都没有很好。有点挣扎不知道还有哪里是没有考虑到,1,4,北京,0,1767107588000,2025-12-30T23:13:08,63a27b68000000002702855e,MOMO
694bb7b6000000001d008f0f,68443f3c000000001101c1da,,,,优化器除了 l1 范数约束，还什么方法有效降低换手,0,2,上海,0,1766569910000,2025-12-24T17:51:50,62b5a6d6000000001b026ebc,momo
694bb14c0000000005038cba,68443f3c000000001101c1da,,,,日均双边换手 60% 的 30m 策略有必要降频吗，执行会不会有压力,0,4,上海,0,1766568269000,2025-12-24T17:24:29,62b5a6d6000000001b026ebc,momo
694aef8d0000000006019ec8,68443f3c000000001101c1da,,,,老师我的树模型做分钟级预测老是过拟合，样本外表现很差，模型正则化做的比较狠，但是感觉都治标不治本，只能从因子上不断改进吗？,0,3,安徽,0,1766518670000,2025-12-24T03:37:50,6155d13f000000000201a9f5,好好好
692d946200000000380092a9,68443f3c000000001101c1da,,,,想问大佬ga的事情，最近用遗传算法➕自己用tick数据切的一些日频特征用树的架构挖，也能比如一天刷几个因子入库（把树的深度调深比如8，9层blabla，虽然有过拟合嫌疑，但有点好奇这种因子就算sharp和多头都还行，但总感觉加入模型或者最终pool不一定会有贡献，不知道您对因子筛选有什么见解呢？除了corr以及常见的一些表现指标,2,6,广东,0,1764594787000,2025-12-01T21:13:07,63a27b68000000002702855e,MOMO
690d744000000000380118fe,68443f3c000000001101c1da,,,,另外前辈能不能请教一下正式研究员研究一个因子的思路框架啥的[哭惹R]目前做下来感觉非常凌乱，一个想法试过之后看起来不太work就丢一边了,0,0,北京,0,1762489408000,2025-11-07T12:23:28,622e932b0000000010004c68,CycCyan
689c50a30000000026036651,68443f3c000000001101c1da,,,,低频的因子，比如和财报有关的，样本量太少，换手太低，可以加到机器学习里去吗,1,1,上海,0,1755074723000,2025-08-13T16:45:23,62b5a6d6000000001b026ebc,momo
689c5066000000002603b3c6,68443f3c000000001101c1da,,,,大佬，时序的 return 是不是有不稳定的问题，预测都时候需要做什么处理吗？,1,1,上海,0,1755074663000,2025-08-13T16:44:23,62b5a6d6000000001b026ebc,momo
6857c71b000000001e01eeee,68443f3c000000001101c1da,,,,"Among any three people walking, I will find my teacher.",0,0,山东,0,1750583068000,2025-06-22T17:04:28,65bc57be000000000d01f624,不懂也没事君
6964c9c1000000000c016418,68443f3c000000001101c1da,,,69649ded000000000600a524,是相互独立的，这个频率多标的训练。单标的很难。,1,0,上海,0,1768212929000,2026-01-12T18:15:29,5c1b52a500000000060387db,Coral quant
69545f2c000000001600f5e8,68443f3c000000001101c1da,,,6953ec03000000001803b2ce,尽量保持因子线性有效的占比大于50%，多不一定好，多训练难度肯定大，要很强的正则和比较好的随机性才能有性能,0,0,上海,0,1767137068000,2025-12-31T07:24:28,5c1b52a500000000060387db,Coral quant
694bb80d000000001d01f46f,68443f3c000000001101c1da,,,694bb7b6000000001d008f0f,约束换手率[笑哭R],0,0,上海,0,1766569998000,2025-12-24T17:53:18,5c1b52a500000000060387db,Coral quant
694bb1ea0000000016025591,68443f3c000000001101c1da,,,694bb14c0000000005038cba,有高频算法下单做执行，规模10亿以内没什么压力。不过这个换手率和手续费算算划不划算吧，性能跑不赢费用就不划算。,0,0,上海,0,1766568427000,2025-12-24T17:27:07,5c1b52a500000000060387db,Coral quant
694aefb5000000000601a014,68443f3c000000001101c1da,,,694aef8d0000000006019ec8,时序预测单标的,0,0,安徽,0,1766518709000,2025-12-24T03:38:29,6155d13f000000000201a9f5,好好好
692d961a000000001601f8c2,68443f3c000000001101c1da,,,692d946200000000380092a9,测试集合很难过，刷多了测试集也污染。遗传算法最大的问题是它泛化不了，靠数值解基本不可能是正确的。,3,0,上海,0,1764595226000,2025-12-01T21:20:26,5c1b52a500000000060387db,Coral quant
689c52a1000000003002acd4,68443f3c000000001101c1da,,,689c50a30000000026036651,可以加，影响未知。但是不要大比例都是这种因子，至少保持一半的因子有线性关系。我是说小模型。大模型端到端我也不确定加垃圾数据影响有多大。,3,0,上海,0,1755075233000,2025-08-13T16:53:53,5c1b52a500000000060387db,Coral quant
689c520a000000003002245f,68443f3c000000001101c1da,,,689c5066000000002603b3c6,时序很难做，样本分布变化很大，模型可以学到的东西不多，要么稳健效果一般，要么某个行情过拟合。看你对市场理解了，预估未来什么行情用什么样的模型。,3,0,上海,0,1755075082000,2025-08-13T16:51:22,5c1b52a500000000060387db,Coral quant
